13.192601,21.345387,15.342091,7.306469,23.228098,8.203226,6.739277,18.473035,7.814461,21.222361,20.367607,20.025269,15.026363,14.275942,19.882674,20.400563,20.284088,15.321885,20.357372,10.714974,24.549067,20.446403,16.757328,21.678223,13.979546,20.547566,19.470237,21.627144,21.534784,14.552426
13.311853,21.431216,15.421403,7.358820,23.311491,8.250782,6.791717,18.576035,7.864439,21.115908,20.413957,20.055290,15.073339,14.381655,19.932200,20.292234,20.319007,15.448073,20.474834,10.734026,24.697569,20.404404,16.590384,21.550869,13.989935,20.574747,19.599630,21.670162,21.604596,14.571010
13.431105,21.517045,15.500715,7.411170,23.394884,8.298338,6.844158,18.679035,7.914418,21.009455,20.460308,20.085311,15.120315,14.487369,19.981725,20.183905,20.353926,15.574261,20.592295,10.753077,24.542879,20.362405,16.423441,21.423515,14.000324,20.601928,19.729023,21.713180,21.674408,14.589594
13.550357,21.602874,15.580027,7.463520,23.478277,8.345894,6.896598,18.782035,7.964396,20.903002,20.506659,20.115333,15.167291,14.593083,20.031250,20.075576,20.388844,15.700449,20.709757,10.772128,24.388189,20.320406,16.256498,21.296161,14.010712,20.629108,19.858416,21.756198,21.744220,14.608177
13.669609,21.688703,15.659339,7.515871,23.561670,8.393450,6.949038,18.885035,8.014374,20.796549,20.553009,20.145354,15.214267,14.698796,20.080776,19.967247,20.423763,15.826637,20.827219,10.791179,24.233499,20.278407,16.089555,21.168807,14.021101,20.656289,19.987810,21.799216,21.814032,14.626761
13.788861,21.774495,15.738651,7.568221,23.645063,8.441006,7.001478,18.988035,8.064352,20.690096,20.599360,20.175375,15.261243,14.804510,20.130301,19.858918,20.458682,15.952825,20.944680,10.810231,24.078809,20.236408,15.922611,21.041453,14.031490,20.683470,20.117203,21.842271,21.883844,14.645345
13.908114,21.853829,15.817963,7.620572,23.728457,8.488562,7.053918,19.091035,8.114331,20.583643,20.645710,20.205397,15.308219,14.910224,20.179827,19.750589,20.493601,16.079013,21.062142,10.829282,23.924118,20.194409,15.755668,20.914098,14.041879,20.710651,20.246596,21.891784,21.953656,14.663929
14.027366,21.915636,15.897275,7.672922,23.811850,8.536118,7.106358,19.194035,8.164309,20.477190,20.692061,20.235418,15.355194,15.015937,20.229352,19.642260,20.528520,16.205201,21.179603,10.848333,23.769428,20.152410,15.588725,20.786744,14.052268,20.737831,20.375989,21.958824,22.023467,14.682513
14.146618,21.976904,15.976587,7.725272,23.895243,8.583674,7.158799,19.297035,8.214287,20.370738,20.738412,20.265439,15.402170,15.121651,20.278878,19.533931,20.563438,16.331389,21.297065,10.867385,23.614738,20.110411,15.421782,20.659390,14.062657,20.765012,20.505382,22.026403,22.093279,14.701097
14.265870,22.038169,16.055900,7.777623,23.978636,8.631230,7.211239,19.400035,8.264266,20.264285,20.784762,20.295460,15.449146,15.227365,20.328403,19.425601,20.598357,16.457577,21.414526,10.886436,23.460048,20.068412,15.254839,20.532036,14.073046,20.792193,20.634775,22.093985,22.163091,14.719680
14.385122,22.099434,16.135212,7.829973,24.062029,8.678786,7.263679,19.503035,8.314244,20.157832,20.831113,20.325482,15.496122,15.333078,20.377929,19.317272,20.633276,16.583765,21.531988,10.905487,23.305358,20.026413,15.087896,20.404682,14.083435,20.819374,20.764168,22.161567,22.232903,14.738264
14.504374,22.160699,16.214524,7.882323,24.145422,8.726342,7.316119,19.606035,8.364222,20.051379,20.877463,20.355503,15.543097,15.438792,20.427454,19.208943,20.668195,16.709953,21.649449,10.924538,23.150667,19.984414,14.920953,20.277328,14.093824,20.846554,20.893562,22.229149,22.302715,14.756848
14.623626,22.221964,16.293836,7.934674,24.228816,8.773898,7.368559,19.709035,8.414200,19.944926,20.923814,20.385524,15.590073,15.544505,20.476980,19.100614,20.703114,16.836141,21.766911,10.943590,22.995977,19.942415,14.754010,20.149974,14.104212,20.873735,21.022955,22.296731,22.372527,14.775432
14.742879,22.283229,16.373149,7.987024,24.312209,8.821453,7.420999,19.812035,8.464179,19.838473,20.970165,20.415515,15.637049,15.650219,20.526536,18.992285,20.738032,16.962329,21.884372,10.962641,22.841287,19.900416,14.587067,20.022619,14.114601,20.900916,21.152348,22.364313,22.442339,14.794016
14.862131,22.344494,16.452461,8.039375,24.395602,8.869009,7.473440,19.915034,8.514157,19.732020,21.016515,20.416245,15.684025,15.755932,20.605353,18.883956,20.772951,17.088517,22.001834,10.981692,22.686597,19.858418,14.420123,19.895265,14.124990,20.928097,21.281741,22.431895,22.512151,14.812600
14.981383,22.405759,16.531773,8.091725,24.478995,8.916565,7.525880,20.018069,8.564135,19.625567,21.062866,20.371647,15.731000,15.861646,20.729498,18.775627,20.807870,17.214705,22.119295,11.000744,22.531907,19.816384,14.253180,19.767911,14.135379,20.955277,21.411134,22.499477,22.581963,14.831183
15.100635,22.467024,16.611086,8.144075,24.562388,8.964121,7.578320,20.121173,8.614113,19.519114,21.109216,20.326754,15.777976,15.967359,20.853938,18.667298,20.842789,17.340893,22.236757,11.019795,22.377217,19.774282,14.086237,19.640557,14.145768,20.982458,21.540527,22.567059,22.651775,14.849767
15.219887,22.528289,16.690398,8.196426,24.645781,9.011677,7.630760,20.224288,8.664092,19.412661,21.155567,20.281860,15.824928,16.073096,20.978378,18.558969,20.877708,17.467081,22.354219,11.038846,22.222526,19.732167,13.919294,19.513203,14.156157,21.009639,21.669921,22.634640,22.721587,14.868351
15.339139,22.589554,16.769710,8.248776,24.672467,9.059233,7.683200,20.327404,8.714070,19.306208,21.201918,20.236966,15.871678,16.179036,21.102818,18.450640,20.912626,17.593269,22.471680,11.057897,22.067836,19.690052,13.752351,19.385849,14.166546,21.036820,21.799314,22.702222,22.791399,14.886935
15.458391,22.650819,16.849022,8.301126,24.589074,9.106789,7.735640,20.430520,8.764048,19.199755,21.248268,20.192073,15.918304,16.285098,21.227258,18.342311,20.947545,17.719457,22.589142,11.076949,21.913146,19.647937,13.585408,19.258495,14.176935,21.064000,21.928707,22.769804,22.861211,14.905519
15.577643,22.712084,16.928335,8.353477,24.505681,9.154345,7.788081,20.533636,8.814027,19.093303,21.294619,20.147179,15.964926,16.391166,21.351699,18.233982,20.982464,17.845645,22.706603,11.096000,21.758456,19.605822,13.418465,19.131140,14.187324,21.091181,22.058100,22.837386,22.931023,14.924103
15.696896,22.773349,17.007647,8.405827,24.422288,9.201901,7.840521,20.636752,8.864005,18.986850,21.340969,20.102286,16.011547,16.497234,21.476139,18.125653,21.017383,17.971833,22.824065,11.115051,21.603766,19.563707,13.251522,19.003786,14.197712,21.118362,22.187493,22.904968,23.000835,14.942686
15.816148,22.834614,17.086959,8.458178,24.338895,9.249457,7.892961,20.739868,8.913983,18.880397,21.387320,20.057392,16.058169,16.603302,21.600579,18.017324,21.052302,18.098021,22.941526,11.134103,21.449077,19.521592,13.084579,18.876432,14.208101,21.145541,22.316886,22.972550,23.070647,14.961270
15.935400,22.895880,17.166271,8.510528,24.255501,9.297013,7.945401,20.842984,8.963961,18.773944,21.433671,20.012499,16.104790,16.709370,21.725020,17.908995,21.087220,18.224209,23.058988,11.153154,21.294792,19.479477,12.917636,18.749078,14.218490,21.172317,22.446280,23.040132,23.140459,14.979854
16.054652,22.957145,17.245584,8.562878,24.172108,9.344569,7.997841,20.946100,9.013940,18.667491,21.480021,19.967605,16.151411,16.815438,21.849460,17.800666,21.122139,18.350397,23.176449,11.172205,21.142509,19.437362,12.750693,18.621724,14.228879,21.197090,22.575673,23.107714,23.210271,14.998438
16.173904,23.018410,17.324896,8.615229,24.088715,9.392125,8.050281,21.049203,9.063918,18.561038,21.526372,19.922712,16.198033,16.921505,21.973900,17.692337,21.157058,18.476585,23.293911,11.191256,20.990405,19.395248,12.583750,18.494370,14.239268,21.221698,22.705066,23.175296,23.280083,15.017022
16.293156,23.079675,17.404208,8.667579,24.005322,9.439681,8.102722,21.116287,9.113896,18.454585,21.572722,19.877818,16.244654,17.027573,22.098341,17.584007,21.191977,18.602772,23.411372,11.210308,20.838300,19.353133,12.416807,18.367016,14.249657,21.282326,22.834459,23.242878,23.349895,15.035606
16.412408,23.140940,17.483520,8.719929,23.921929,9.487237,8.155162,21.096363,9.163874,18.348132,21.619073,19.832925,16.291275,17.133641,22.222781,17.475678,21.226896,18.728960,23.528834,11.229359,20.686194,19.311018,12.249864,18.239661,14.260046,21.429962,22.963852,23.310460,23.419707,15.054189
16.531661,23.202205,17.562833,8.772280,23.838536,9.534793,8.207602,21.075916,9.213853,18.241679,21.665424,19.788031,16.337897,17.239709,22.347221,17.367349,21.261814,18.855148,23.646295,11.248410,20.534088,19.268903,12.082921,18.112307,14.270435,21.578121,23.093245,23.378041,23.489519,15.072773
16.650913,23.263470,17.642145,8.824630,23.755142,9.582349,8.260042,21.055469,9.263831,18.135226,21.711774,19.743138,16.384518,17.345777,22.471662,17.259020,21.296733,18.981336,23.763757,11.267462,20.381983,19.226788,11.915978,17.984953,14.280824,21.726281,23.222639,23.445623,23.559331,15.091357
16.770165,23.324735,17.721457,8.876981,23.671749,9.629905,8.312482,21.035021,9.313809,18.028773,21.758125,19.698244,16.431139,17.451845,22.596102,17.150691,21.331652,19.107524,23.881219,11.286513,20.229877,19.184673,11.749035,17.857599,14.291212,21.874440,23.352032,23.513205,23.629143,15.109941
16.889417,23.386000,17.800770,8.929331,23.588356,9.677461,8.364922,21.014574,9.363788,17.922320,21.804475,19.653350,16.477761,17.557913,22.720542,17.042362,21.366571,19.233712,23.998680,11.305564,20.077772,19.142558,11.582092,17.730245,14.301601,22.022600,23.481425,23.580787,23.698955,15.128525
17.008669,23.447265,17.880082,8.981681,23.504963,9.725017,8.417363,20.994127,9.413766,17.815867,21.850824,19.608457,16.524382,17.663981,22.844982,16.934033,21.401490,19.359900,24.116142,11.324615,19.925666,19.100443,11.415149,17.602891,14.311990,22.170761,23.610818,23.648369,23.768767,15.147109
17.127921,23.508530,17.959395,9.034032,23.421570,9.772573,8.469803,20.973680,9.463744,17.709415,21.897172,19.563563,16.571003,17.770049,22.969423,16.825704,21.436408,19.486088,24.233603,11.343667,19.773561,19.058328,11.248206,17.475536,14.322379,22.318923,23.740211,23.715951,23.838578,15.165692
17.247173,23.569795,18.038707,9.086382,23.338177,9.820129,8.522243,20.953232,9.513722,17.602962,21.943520,19.518670,16.617625,17.876116,23.093863,16.717375,21.471327,19.612276,24.351065,11.362718,19.621455,19.016213,11.081262,17.348181,14.332768,22.467085,23.869604,23.783533,23.908390,15.184276
17.366426,23.631060,18.118020,9.138732,23.254783,9.867685,8.574683,20.932785,9.563701,17.496509,21.989867,19.473776,16.664246,17.982184,23.218303,16.609046,21.506246,19.738464,24.468526,11.381769,19.469349,18.974098,10.914319,17.220827,14.343157,22.615247,23.998998,23.851115,23.978202,15.202860
17.485678,23.692325,18.197333,9.191083,23.171390,9.915241,8.627123,20.912338,9.613679,17.390056,22.036215,19.428883,16.710867,18.088252,23.342744,16.500717,21.541165,19.864652,24.585988,11.400821,19.317244,18.931983,10.747376,17.093472,14.353546,22.763410,24.128391,23.918697,24.048014,15.221444
17.604930,23.753590,18.276646,9.243433,23.087997,9.962797,8.679563,20.891891,9.663657,17.283603,22.082562,19.383989,16.757489,18.194320,23.467184,16.392388,21.576084,19.990840,24.698751,11.419872,19.165138,18.889868,10.580433,16.966117,14.363935,22.911572,24.257784,23.986279,24.117826,15.240028
17.724182,23.814855,18.355959,9.295784,23.004604,10.010353,8.732004,20.871443,9.713635,17.177150,22.128910,19.339096,16.804110,18.300388,23.591624,16.284059,21.611002,20.117028,24.581289,11.438923,19.013033,18.847753,10.413490,16.838762,14.374324,23.059735,24.387177,24.053861,24.187638,15.258612
17.843434,23.876120,18.435272,9.348134,22.921211,10.057647,8.784444,20.850996,9.763614,17.070697,22.175257,19.294202,16.850732,18.406456,23.716065,16.175730,21.645921,20.243216,24.463828,11.457974,18.860927,18.805638,10.246808,16.711408,14.384712,23.207897,24.516570,24.121442,24.257450,15.277195
17.962686,23.937386,18.514585,9.400484,22.837818,10.004389,8.836884,20.830549,9.813592,16.964244,22.221605,19.249309,16.897353,18.512524,23.840505,16.067401,21.680840,20.369404,24.346366,11.477026,18.708822,18.763523,10.180680,16.584053,14.395101,23.356060,24.645963,24.189024,24.327262,15.295779
18.081938,23.998651,18.593898,9.452835,22.754425,9.920757,8.889324,20.810101,9.863570,16.857791,22.267952,19.204415,16.943974,18.618592,23.964945,15.959072,21.715759,20.495592,24.228905,11.496077,18.556716,18.721408,10.144925,16.456698,14.405490,23.504222,24.625260,24.256606,24.397074,15.314363
18.201190,24.059916,18.673211,9.505185,22.671031,9.837125,8.941764,20.789654,9.913549,16.751338,22.314300,19.159521,16.990596,18.724660,24.089386,15.850743,21.750678,20.621780,24.111443,11.515128,18.404610,18.679293,10.109170,16.329343,14.415879,23.652385,24.495867,24.324188,24.466886,15.332947
18.320443,24.121181,18.752523,9.557535,22.587638,9.753493,8.994205,20.769207,9.963527,16.644885,22.360647,19.114628,17.037217,18.830727,24.213826,15.742413,21.785596,20.747968,23.993982,11.534179,18.252505,18.637178,10.073414,16.201988,14.426268,23.800547,24.366474,24.391770,24.536698,15.351531
18.439695,24.182445,18.831836,9.609886,22.504245,9.669861,9.046645,20.748760,10.013505,16.538432,22.406995,19.069734,17.083838,18.936795,24.338267,15.634084,21.820515,20.874156,23.876520,11.553231,18.100399,18.595063,10.037659,16.074634,14.436657,23.948710,24.237081,24.459352,24.606510,15.370115
18.558947,24.243703,18.911149,9.662236,22.420852,9.586230,9.099085,20.728312,10.063483,16.431979,22.453342,19.024841,17.130460,19.042863,24.462714,15.525755,21.855434,21.000344,23.759059,11.572282,17.948294,18.552949,10.001904,15.947279,14.447046,24.096872,24.107688,24.526934,24.676322,15.388698
18.678199,24.304937,18.990462,9.714586,22.337459,9.502598,9.151525,20.707865,10.113462,16.325526,22.499690,18.979947,17.177081,19.148931,24.587186,15.417426,21.890353,21.126532,23.641597,11.591333,17.796188,18.510834,9.966149,15.819924,14.457435,24.245035,23.978295,24.594516,24.653982,15.407282
18.797451,24.366137,19.069775,9.766937,22.254066,9.418966,9.203965,20.687418,10.163440,16.219073,22.546037,18.935054,17.223702,19.254999,24.689279,15.309097,21.925272,21.252720,23.524135,11.610385,17.644083,18.468719,9.930394,15.692569,14.467824,24.393026,23.848902,24.662098,24.584342,15.425866
18.916703,24.418446,19.149088,9.819287,22.170672,9.335334,9.256405,20.666971,10.213418,16.112621,22.592385,18.890160,17.270324,19.361067,24.573644,15.200768,21.960190,21.378908,23.406674,11.629436,17.491977,18.426604,9.894638,15.565215,14.478212,24.523486,23.719508,24.671559,24.532232,15.444450
19.035955,24.301601,19.228401,9.871637,22.087279,9.251702,9.308846,20.646523,10.263396,16.006168,22.638732,18.845267,17.316945,19.467135,24.627164,15.092439,21.995109,21.505096,23.289212,11.648487,17.339871,18.384489,9.858883,15.437860,14.488601,24.646858,23.590115,24.603977,24.487211,15.463034
19.153166,24.175595,19.309755,9.923988,22.003886,9.168070,9.361286,20.626076,10.313375,15.899715,22.685080,18.800373,17.363566,19.573203,24.689844,14.984110,22.030028,21.631284,23.171751,11.667538,17.187766,18.342374,9.823128,15.310505,14.498990,24.632054,23.460722,24.536395,24.442188,15.481618
19.188293,24.049589,19.473193,9.976338,21.920493,9.084438,9.413726,20.605629,10.363353,15.793262,22.731427,18.755480,17.410188,19.679271,24.648475,14.875781,22.064947,21.757472,23.054289,11.686590,17.035660,18.300259,9.787373,15.183150,14.509379,24.508681,23.331329,24.468814,24.397166,15.500201
19.209733,23.923584,19.650319,10.028688,21.837100,9.000807,9.466166,20.585181,10.413331,15.686809,22.777774,18.710586,17.456809,19.785339,24.585794,14.767452,22.099866,21.883660,22.936828,11.705641,16.883555,18.258144,9.751618,15.055796,14.519768,24.385308,23.201936,24.401232,24.352143,15.518785
19.231171,23.797578,19.827446,10.081039,21.753707,8.917175,9.518606,20.564734,10.463309,15.580356,22.824122,18.665692,17.503430,19.891406,24.523114,14.659123,22.134784,22.009848,22.819366,11.724692,16.731449,18.216029,9.715863,14.928441,14.530157,24.261935,23.072543,24.333650,24.307121,15.537369
19.252609,23.671572,20.004573,10.133389,21.670313,8.833543,9.562886,20.544287,10.513288,15.473903,22.870469,18.620799,17.550052,19.997474,24.460433,14.550794,22.169703,22.136036,22.701905,11.743744,16.579344,18.173914,9.688267,14.801086,14.540546,24.138562,22.943149,24.266068,24.262099,15.555953
19.274047,23.545566,20.181700,10.185739,21.586920,8.749911,9.452093,20.523840,10.563266,15.367450,22.916817,18.575905,17.596673,20.103542,24.397752,14.442465,22.204622,22.262224,22.584443,11.762795,16.427238,18.131799,9.815746,14.673731,14.550935,24.015189,22.813756,24.198486,24.217076,15.574537
19.295484,23.419560,20.358827,10.238090,21.503527,8.666279,9.335626,20.503392,10.613244,15.260997,22.963164,18.531012,17.643294,20.209610,24.335072,14.334136,22.239541,22.388412,22.466982,11.781846,16.275132,18.089684,9.948897,14.546376,14.561324,23.891816,22.684363,24.130904,24.172054,15.593121
19.316922,23.293554,20.535954,10.290440,21.420134,8.582647,9.219160,20.482945,10.663223,15.154544,23.009512,18.486118,17.689916,20.315678,24.272391,14.225807,22.274460,22.514600,22.349520,11.800897,16.123027,18.047569,10.082049,14.419022,14.571712,23.768443,22.554970,24.063322,24.127032,15.611705
19.338360,23.167548,20.713081,10.342790,21.336741,8.499016,9.102693,20.462498,10.713201,15.048091,23.055859,18.441225,17.736537,20.421746,24.209710,14.117478,22.309379,22.640788,22.232059,11.819949,15.970921,18.005454,10.215201,14.291667,14.582101,23.645070,22.425577,23.995740,24.082009,15.630288
19.359798,23.041542,20.890208,10.395141,21.253348,8.415384,8.986226,20.442051,10.763179,14.941638,23.102207,18.396331,17.783159,20.527814,24.147029,14.009148,22.344297,22.766976,22.114597,11.839000,15.818816,17.963339,10.348353,14.164312,14.592490,23.521697,22.296184,23.928158,24.036987,15.648872
19.381236,22.915536,21.067336,10.447491,21.169954,8.331752,8.869759,20.421603,10.813157,14.835185,23.148554,18.351438,17.829780,20.633882,24.084349,13.900819,22.379216,22.893164,21.997135,11.858051,15.666710,17.921224,10.481505,14.036957,14.602879,23.398325,22.166790,23.860576,23.991965,15.667456
19.402674,22.789530,21.244463,10.499841,21.086561,8.248120,8.753292,20.401156,10.863136,14.728732,23.194902,18.306544,17.876401,20.739950,24.021668,13.792490,22.414135,23.019352,21.879674,11.877103,15.514604,17.879109,10.614656,13.909603,14.613268,23.274952,22.037397,23.792994,23.946942,15.686040
19.424112,22.663524,21.421590,10.552192,21.003168,8.164488,8.636825,20.380709,10.913114,14.622279,23.241249,18.261651,17.923023,20.846017,23.958987,13.684161,22.449054,23.145540,21.762212,11.896154,15.362499,17.836994,10.747808,13.782248,14.623657,23.151579,21.908004,23.725413,23.901920,15.704624
19.445550,22.537518,21.598717,10.604542,20.919775,8.080856,8.520358,20.360261,10.963092,14.515826,23.287597,18.216757,17.969644,20.952085,23.896307,13.575832,22.483973,23.271728,21.644751,11.915205,15.210393,17.794879,10.880960,13.654893,14.634046,23.028206,21.778611,23.657831,23.856897,15.723208
19.466988,22.411512,21.775844,10.656892,20.836382,7.997224,8.403892,20.339814,11.013070,14.409373,23.333944,18.171863,18.016265,21.058153,23.833626,13.467503,22.518891,23.397916,21.527289,11.934256,15.058288,17.752764,11.014112,13.527538,14.644435,22.904833,21.649218,23.590249,23.811875,15.741792
